trainGaId;trainGaNr;iterations;score
trainGa04M0;w002;102;276.715
trainGa04M0;w002;103;227.120
trainGa04M0;w002;104;304.756
trainGa04M0;w002;105;246.435
trainGa04M0;w002;106;299.369
trainGa04M0;w002;107;286.140
trainGa04M0;w002;108;247.057
trainGa04M0;w002;109;297.083
trainGa04M0;w002;110;317.888
trainGa04M0;w002;111;335.098
trainGa04M0;w002;112;314.250
trainGa04M0;w002;113;300.426
trainGa04M0;w002;114;349.804
trainGa04M0;w002;115;308.573
trainGa04M0;w002;116;295.387
trainGa04M0;w002;117;260.651
trainGa04M0;w002;118;290.322
trainGa04M0;w002;119;367.183
trainGa04M0;w002;120;283.585
trainGa04M0;w002;121;276.280
trainGa04M0;w002;122;294.102
trainGa04M0;w002;123;306.320
trainGa04M0;w002;124;290.536
trainGa04M0;w002;125;321.234
trainGa04M0;w002;126;374.500
trainGa04M0;w002;127;356.598
trainGa04M0;w002;128;319.420
trainGa04M0;w002;129;333.623
trainGa04M0;w002;130;378.187
trainGa04M0;w002;131;315.567
trainGa04M0;w002;132;313.269
trainGa04M0;w002;133;371.052
trainGa04M0;w002;134;430.658
trainGa04M0;w002;135;390.672
trainGa04M0;w002;136;414.457
trainGa04M0;w002;137;516.464
trainGa04M0;w002;138;483.662
trainGa04M0;w002;139;458.995
trainGa04M0;w002;140;506.689
trainGa04M0;w002;141;493.209
trainGa04M0;w002;142;549.019
trainGa04M0;w002;143;583.391
trainGa04M0;w002;144;549.846
trainGa04M0;w002;145;600.418
trainGa04M0;w002;146;637.494
trainGa04M0;w002;147;617.089
trainGa04M0;w002;148;600.238
trainGa04M0;w002;149;646.561
trainGa04M0;w002;150;689.678
trainGa04M0;w002;151;656.278
trainGa04M0;w002;152;665.337
trainGa04M0;w002;153;624.288
trainGa04M0;w002;154;752.165
trainGa04M0;w002;155;575.318
trainGa04M0;w002;156;707.051
trainGa04M0;w002;157;653.926
trainGa04M0;w002;158;683.766
trainGa04M0;w002;159;834.903
trainGa04M0;w002;160;749.230
trainGa04M0;w002;161;842.924
trainGa04M0;w002;162;852.474
trainGa04M0;w002;163;856.663
trainGa04M0;w002;164;878.655
trainGa04M0;w002;165;810.016
trainGa04M0;w002;166;814.588
trainGa04M0;w002;167;719.513
trainGa04M0;w002;168;790.207
trainGa04M0;w002;169;748.478
trainGa04M0;w002;170;818.954
trainGa04M0;w002;171;741.663
trainGa04M0;w002;172;793.259
trainGa04M0;w002;173;767.458
trainGa04M0;w002;174;808.040
trainGa04M0;w002;175;668.759
trainGa04M0;w002;176;794.317
trainGa04M0;w002;177;757.726
trainGa04M0;w002;178;807.970
trainGa04M0;w002;179;747.994
trainGa04M0;w002;180;789.626
trainGa04M0;w002;181;781.166
trainGa04M0;w002;182;706.061
trainGa04M0;w002;183;749.068
trainGa04M0;w002;184;700.100
trainGa04M0;w002;185;705.488
trainGa04M0;w002;186;804.764
trainGa04M0;w002;187;730.548
trainGa04M0;w002;188;694.192
trainGa04M0;w002;189;781.571
trainGa04M0;w002;190;725.289
trainGa04M0;w002;191;788.770
trainGa04M0;w002;192;727.284
trainGa04M0;w002;193;750.442
trainGa04M0;w002;194;739.197
trainGa04M0;w002;195;802.849
trainGa04M0;w002;196;861.973
trainGa04M0;w002;197;706.195
trainGa04M0;w002;198;694.476
trainGa04M0;w002;199;762.825
trainGa04M0;w002;200;710.408
trainGa04M0;w002;201;708.802
trainGa04M0;w002;202;867.821
trainGa04M0;w002;203;712.996
trainGa04M0;w002;204;784.536
trainGa04M0;w002;205;771.029
trainGa04M0;w002;206;747.202
trainGa04M0;w002;207;732.145
trainGa04M0;w002;208;716.733
trainGa04M0;w002;209;831.722
trainGa04M0;w002;210;883.674
trainGa04M0;w002;211;814.428
trainGa04M0;w002;212;763.578
trainGa04M0;w002;213;923.159
trainGa04M0;w002;214;812.568
trainGa04M0;w002;215;847.759
trainGa04M0;w002;216;823.094
trainGa04M0;w002;217;804.354
trainGa04M0;w002;218;783.283
trainGa04M0;w002;219;770.180
trainGa04M0;w002;220;769.469
trainGa04M0;w002;221;722.068
trainGa04M0;w002;222;740.074
trainGa04M0;w002;223;745.777
trainGa04M0;w002;224;809.395
trainGa04M0;w002;225;682.905
trainGa04M0;w002;226;767.668
trainGa04M0;w002;227;752.566
trainGa04M0;w002;228;753.993
trainGa04M0;w002;229;657.337
trainGa04M0;w002;230;727.118
trainGa04M0;w002;231;719.725
trainGa04M0;w002;232;694.329
trainGa04M0;w002;233;875.793
trainGa04M0;w002;234;843.423
trainGa04M0;w002;235;923.537
trainGa04M0;w002;236;832.179
trainGa04M0;w002;237;943.121
trainGa04M0;w002;238;931.720
trainGa04M0;w002;239;897.872
trainGa04M0;w002;240;877.724
trainGa04M0;w002;241;866.573
trainGa04M0;w002;242;927.765
trainGa04M0;w002;243;753.347
trainGa04M0;w002;244;927.612
trainGa04M0;w002;245;822.756
trainGa04M0;w002;246;897.994
trainGa04M0;w002;247;917.733
trainGa04M0;w002;248;911.452
trainGa04M0;w002;249;921.047
trainGa04M0;w002;250;853.219
trainGa04M0;w002;251;851.553
trainGa04M0;w002;252;842.105
trainGa04M0;w002;253;765.787
trainGa04M0;w002;254;753.674
trainGa04M0;w002;255;863.397
trainGa04M0;w002;256;839.106
trainGa04M0;w002;257;734.114
trainGa04M0;w002;258;781.622
trainGa04M0;w002;259;803.847
trainGa04M0;w002;260;933.759
trainGa04M0;w002;261;865.714
trainGa04M0;w002;262;900.411
trainGa04M0;w002;263;787.712
trainGa04M0;w002;264;763.590
trainGa04M0;w002;265;829.712
trainGa04M0;w002;266;860.455
trainGa04M0;w002;267;800.722
trainGa04M0;w002;268;884.038
trainGa04M0;w002;269;838.773
trainGa04M0;w002;270;760.038
trainGa04M0;w002;271;3155.980
trainGa04M0;w002;272;1703.390
trainGa04M0;w002;273;790.621
trainGa04M0;w002;274;1383.938
trainGa04M0;w002;275;1928.106
trainGa04M0;w002;276;1077.369
trainGa04M0;w002;277;700.495
trainGa04M0;w002;278;1312.005
trainGa04M0;w002;279;1363.571
trainGa04M0;w002;280;964.756
trainGa04M0;w002;281;2352.348
trainGa04M0;w002;282;1423.569
trainGa04M0;w002;283;1124.099
trainGa04M0;w002;284;1703.817
trainGa04M0;w002;285;1427.993
trainGa04M0;w002;286;2841.397
trainGa04M0;w002;287;2077.866
trainGa04M0;w002;288;1174.092
trainGa04M0;w002;289;4582.289
trainGa04M0;w002;290;4209.552
trainGa04M0;w002;291;2865.797
trainGa04M0;w002;292;1950.563
trainGa04M0;w002;293;1516.922
trainGa04M0;w002;294;975.843
trainGa04M0;w002;295;781.330
trainGa04M0;w002;296;1088.686
trainGa04M0;w002;297;1515.306
trainGa04M0;w002;298;2847.647
trainGa04M0;w002;299;599.578
trainGa04M0;w002;300;1679.595
trainGa04M0;w002;301;1131.638
trainGa04M0;w002;302;1776.662
trainGa04M0;w002;303;3558.939
trainGa04M0;w002;304;3652.500
trainGa04M0;w002;305;1134.966
trainGa04M0;w002;306;1744.144
trainGa04M0;w002;307;1971.639
trainGa04M0;w002;308;2867.278
trainGa04M0;w002;309;903.590
trainGa04M0;w002;310;2174.522
trainGa04M0;w002;311;850.590
trainGa04M0;w002;312;3198.260
trainGa04M0;w002;313;2809.797
trainGa04M0;w002;314;1164.011
trainGa04M0;w002;315;1205.512
trainGa04M0;w002;316;1704.336
trainGa04M0;w002;317;935.982
trainGa04M0;w002;318;777.586
trainGa04M0;w002;319;606.589
trainGa04M0;w002;320;899.399
trainGa04M0;w002;321;928.715
trainGa04M0;w002;322;1489.263
trainGa04M0;w002;323;835.343
trainGa04M0;w002;324;611.431
trainGa04M0;w002;325;2670.980
trainGa04M0;w002;326;659.619
trainGa04M0;w002;327;600.401
trainGa04M0;w002;328;1606.618
trainGa04M0;w002;329;1449.236
trainGa04M0;w002;330;2236.666
trainGa04M0;w002;331;2050.608
trainGa04M0;w002;332;2024.200
trainGa04M0;w002;333;1035.560
trainGa04M0;w002;334;1936.675
trainGa04M0;w002;335;618.084
trainGa04M0;w002;336;1258.888
trainGa04M0;w002;337;895.241
trainGa04M0;w002;338;659.953
trainGa04M0;w002;339;1249.418
trainGa04M0;w002;340;1314.222
trainGa04M0;w002;341;1038.923
trainGa04M0;w002;342;976.840
trainGa04M0;w002;343;785.852
trainGa04M0;w002;344;818.568
trainGa04M0;w002;345;752.684
trainGa04M0;w002;346;711.126
trainGa04M0;w002;347;1125.502
trainGa04M0;w002;348;1001.099
trainGa04M0;w002;349;1433.630
trainGa04M0;w002;350;812.084
trainGa04M0;w002;351;825.212
trainGa04M0;w002;352;1060.255
trainGa04M0;w002;353;1218.641
trainGa04M0;w002;354;1593.664
trainGa04M0;w002;355;1046.399
trainGa04M0;w002;356;826.101
trainGa04M0;w002;357;696.347
trainGa04M0;w002;358;766.013
trainGa04M0;w002;359;799.365
trainGa04M0;w002;360;975.157
trainGa04M0;w002;361;717.133
trainGa04M0;w002;362;815.187
trainGa04M0;w002;363;658.663
trainGa04M0;w002;364;714.931
trainGa04M0;w002;365;1362.011
trainGa04M0;w002;366;700.420
trainGa04M0;w002;367;2513.541
trainGa04M0;w002;368;729.373
trainGa04M0;w002;369;704.267
trainGa04M0;w002;370;798.547
trainGa04M0;w002;371;712.285
trainGa04M0;w002;372;1268.277
trainGa04M0;w002;373;1083.280
trainGa04M0;w002;374;738.312
trainGa04M0;w002;375;1739.551
trainGa04M0;w002;376;1167.716
trainGa04M0;w002;377;1893.579
trainGa04M0;w002;378;645.718
trainGa04M0;w002;379;1233.660
trainGa04M0;w002;380;1133.162
trainGa04M0;w002;381;488.642
trainGa04M0;w002;382;2141.080
trainGa04M0;w002;383;3221.755
trainGa04M0;w002;384;1555.110
trainGa04M0;w002;385;1070.224
trainGa04M0;w002;386;3023.705
trainGa04M0;w002;387;1034.234
trainGa04M0;w002;388;2793.218
trainGa04M0;w002;389;2883.278
trainGa04M0;w002;390;3758.224
trainGa04M0;w002;391;2827.810
trainGa04M0;w002;392;1073.184
trainGa04M0;w002;393;2030.881
trainGa04M0;w002;394;826.504
trainGa04M0;w002;395;1059.560
trainGa04M0;w002;396;1568.110
trainGa04M0;w002;397;1371.426
trainGa04M0;w002;398;2007.103
trainGa04M0;w002;399;2370.495
trainGa04M0;w002;400;1348.588
trainGa04M0;w002;401;2100.543
trainGa04M0;w002;402;2138.796
trainGa04M0;w002;403;1472.647
trainGa04M0;w002;404;732.549
trainGa04M0;w002;405;1341.837
trainGa04M0;w002;406;3430.523
trainGa04M0;w002;407;1828.215
trainGa04M0;w002;408;2544.382
trainGa04M0;w002;409;1616.723
trainGa04M0;w002;410;1046.802
trainGa04M0;w002;411;856.250
trainGa04M0;w002;412;3719.851
trainGa04M0;w002;413;1829.117
trainGa04M0;w002;414;688.450
trainGa04M0;w002;415;3273.377
trainGa04M0;w002;416;1004.369
trainGa04M0;w002;417;626.801
trainGa04M0;w002;418;856.256
trainGa04M0;w002;419;2824.890
trainGa04M0;w002;420;1303.271
trainGa04M0;w002;421;3213.484
trainGa04M0;w002;422;2330.729
trainGa04M0;w002;423;2163.298
trainGa04M0;w002;424;1482.955
trainGa04M0;w002;425;2166.561
trainGa04M0;w002;426;3713.980
trainGa04M0;w002;427;4560.028
trainGa04M0;w002;428;3060.334
trainGa04M0;w002;429;3974.164
trainGa04M0;w002;430;1971.061
trainGa04M0;w002;431;1350.157
trainGa04M0;w002;432;2364.926
trainGa04M0;w002;433;3462.696
trainGa04M0;w002;434;2748.904
trainGa04M0;w002;435;9314.317
trainGa04M0;w002;436;2112.884
trainGa04M0;w002;437;2714.958
trainGa04M0;w002;438;2722.634
trainGa04M0;w002;439;1127.124
trainGa04M0;w002;440;3149.439
trainGa04M0;w002;441;2210.753
trainGa04M0;w002;442;1227.834
trainGa04M0;w002;443;2701.326
trainGa04M0;w002;444;2714.950
trainGa04M0;w002;445;1393.623
trainGa04M0;w002;446;1229.547
trainGa04M0;w002;447;1934.426
trainGa04M0;w002;448;1543.958
trainGa04M0;w002;449;2281.082
trainGa04M0;w002;450;2142.718
trainGa04M0;w002;451;1831.936
trainGa04M0;w002;452;2294.447
trainGa04M0;w002;453;1719.501
trainGa04M0;w002;454;2823.511
trainGa04M0;w002;455;2224.037
trainGa04M0;w002;456;1478.586
trainGa04M0;w002;457;816.083
trainGa04M0;w002;458;1100.481
trainGa04M0;w002;459;1024.308
trainGa04M0;w002;460;2471.120
trainGa04M0;w002;461;1259.040
trainGa04M0;w002;462;2169.818
trainGa04M0;w002;463;2368.454
trainGa04M0;w002;464;1116.561
trainGa04M0;w002;465;1669.681
trainGa04M0;w002;466;776.949
trainGa04M0;w002;467;1092.809
trainGa04M0;w002;468;842.112
trainGa04M0;w002;469;1280.611
trainGa04M0;w002;470;1123.998
trainGa04M0;w002;471;875.671
trainGa04M0;w002;472;1255.456
trainGa04M0;w002;473;1691.609
trainGa04M0;w002;474;1247.407
trainGa04M0;w002;475;1906.058
trainGa04M0;w002;476;1236.814
trainGa04M0;w002;477;1463.018
trainGa04M0;w002;478;2067.746
trainGa04M0;w002;479;1464.877
trainGa04M0;w002;480;1781.094
trainGa04M0;w002;481;1363.671
trainGa04M0;w002;482;1500.062
trainGa04M0;w002;483;1578.103
trainGa04M0;w002;484;2835.499
trainGa04M0;w002;485;956.812
trainGa04M0;w002;486;1109.316
trainGa04M0;w002;487;1356.742
trainGa04M0;w002;488;1281.601
trainGa04M0;w002;489;2153.897
trainGa04M0;w002;490;2390.019
trainGa04M0;w002;491;1963.298
trainGa04M0;w002;492;1298.479
trainGa04M0;w002;493;3375.150
trainGa04M0;w002;494;2301.377
trainGa04M0;w002;495;3582.503
trainGa04M0;w002;496;1197.210
trainGa04M0;w002;497;966.263
trainGa04M0;w002;498;1574.753
trainGa04M0;w002;499;1145.852
trainGa04M0;w002;500;954.185
trainGa04M0;w002;501;3335.359
trainGa04M0;w002;502;6142.171
trainGa04M0;w002;503;3524.289
trainGa04M0;w002;504;6292.269
trainGa04M0;w002;505;4248.841
trainGa04M0;w002;506;3762.038
trainGa04M0;w002;507;3308.457
trainGa04M0;w002;508;4248.087
trainGa04M0;w002;509;4552.492
trainGa04M0;w002;510;3886.121
trainGa04M0;w002;511;1959.467
trainGa04M0;w002;512;2510.572
trainGa04M0;w002;513;2230.398
trainGa04M0;w002;514;2039.938
trainGa04M0;w002;515;4777.776
trainGa04M0;w002;516;3219.631
trainGa04M0;w002;517;4343.971
trainGa04M0;w002;518;4757.085
trainGa04M0;w002;519;4432.142
trainGa04M0;w002;520;4671.466
trainGa04M0;w002;521;4699.778
trainGa04M0;w002;522;2616.728
trainGa04M0;w002;523;3440.921
trainGa04M0;w002;524;3938.446
trainGa04M0;w002;525;2672.755
trainGa04M0;w002;526;2697.390
trainGa04M0;w002;527;6735.242
trainGa04M0;w002;528;6397.346
trainGa04M0;w002;529;6780.168
trainGa04M0;w002;530;8946.277
trainGa04M0;w002;531;6117.632
trainGa04M0;w002;532;6008.280
trainGa04M0;w002;533;5104.795
trainGa04M0;w002;534;6285.529
trainGa04M0;w002;535;5069.461
trainGa04M0;w002;536;7846.995
trainGa04M0;w002;537;5182.356
trainGa04M0;w002;538;2826.037
trainGa04M0;w002;539;4969.581
trainGa04M0;w002;540;4644.093
trainGa04M0;w002;541;2654.474
trainGa04M0;w002;542;2859.774
trainGa04M0;w002;543;3013.802
trainGa04M0;w002;544;6276.664
trainGa04M0;w002;545;7408.642
trainGa04M0;w002;546;4136.100
trainGa04M0;w002;547;5689.488
trainGa04M0;w002;548;3560.459
trainGa04M0;w002;549;9587.743
trainGa04M0;w002;550;3893.332
trainGa04M0;w002;551;2036.167
trainGa04M0;w002;552;4003.429
trainGa04M0;w002;553;3512.523
trainGa04M0;w002;554;4520.244
trainGa04M0;w002;555;5862.512
trainGa04M0;w002;556;6194.371
trainGa04M0;w002;557;5042.588
trainGa04M0;w002;558;4211.328
trainGa04M0;w002;559;2014.374
trainGa04M0;w002;560;6571.093
trainGa04M0;w002;561;3885.801
trainGa04M0;w002;562;2401.640
trainGa04M0;w002;563;4227.374
trainGa04M0;w002;564;7051.373
trainGa04M0;w002;565;6035.120
trainGa04M0;w002;566;7251.513
trainGa04M0;w002;567;4091.254
trainGa04M0;w002;568;5708.837
trainGa04M0;w002;569;10065.923
trainGa04M0;w002;570;8164.634
trainGa04M0;w002;571;11580.692
trainGa04M0;w002;572;8603.251
trainGa04M0;w002;573;7389.816
trainGa04M0;w002;574;8254.309
trainGa04M0;w002;575;14005.516
trainGa04M0;w002;576;16774.982
trainGa04M0;w002;577;14739.052
trainGa04M0;w002;578;8658.728
trainGa04M0;w002;579;16142.620
trainGa04M0;w002;580;17923.590
trainGa04M0;w002;581;13898.203
trainGa04M0;w002;582;9549.068
trainGa04M0;w002;583;11868.177
trainGa04M0;w002;584;9322.753
trainGa04M0;w002;585;14494.684
trainGa04M0;w002;586;8810.038
trainGa04M0;w002;587;7940.986
trainGa04M0;w002;588;7200.725
trainGa04M0;w002;589;8040.914
trainGa04M0;w002;590;14034.381
trainGa04M0;w002;591;5496.009
trainGa04M0;w002;592;7419.175
trainGa04M0;w002;593;11020.006
trainGa04M0;w002;594;12136.906
trainGa04M0;w002;595;9640.917
trainGa04M0;w002;596;9613.629
trainGa04M0;w002;597;12283.070
trainGa04M0;w002;598;10748.293
trainGa04M0;w002;599;10528.984
trainGa04M0;w002;600;11899.312
trainGa04M0;w002;601;8441.404
trainGa04M0;w002;602;8074.549
trainGa04M0;w002;603;9827.963
trainGa04M0;w002;604;11946.305
trainGa04M0;w002;605;12337.733
trainGa04M0;w002;606;13871.370
trainGa04M0;w002;607;11511.761
trainGa04M0;w002;608;11961.641
trainGa04M0;w002;609;15452.137
trainGa04M0;w002;610;8605.359
trainGa04M0;w002;611;8154.325
trainGa04M0;w002;612;8278.067
trainGa04M0;w002;613;13129.207
trainGa04M0;w002;614;11316.898
trainGa04M0;w002;615;12200.946
trainGa04M0;w002;616;10195.598
trainGa04M0;w002;617;16502.821
trainGa04M0;w002;618;11642.683
trainGa04M0;w002;619;11862.153
trainGa04M0;w002;620;11080.379
trainGa04M0;w002;621;9264.067
trainGa04M0;w002;622;10168.248
trainGa04M0;w002;623;13438.461
trainGa04M0;w002;624;9489.233
trainGa04M0;w002;625;10046.327
trainGa04M0;w002;626;11564.937
trainGa04M0;w002;627;9305.985
trainGa04M0;w002;628;10504.750
trainGa04M0;w002;629;8743.298
trainGa04M0;w002;630;7958.566
trainGa04M0;w002;631;9455.566
trainGa04M0;w002;632;12554.798
trainGa04M0;w002;633;6014.822
trainGa04M0;w002;634;13002.731
trainGa04M0;w002;635;12038.744
trainGa04M0;w002;636;10248.114
trainGa04M0;w002;637;11392.696
trainGa04M0;w002;638;7799.694
trainGa04M0;w002;639;11238.426
trainGa04M0;w002;640;9408.124
trainGa04M0;w002;641;10800.922
trainGa04M0;w002;642;6714.185
trainGa04M0;w002;643;13305.352
trainGa04M0;w002;644;15215.587
trainGa04M0;w002;645;9692.646
trainGa04M0;w002;646;10203.740
trainGa04M0;w002;647;8208.488
trainGa04M0;w002;648;10893.763
trainGa04M0;w002;649;12066.286
trainGa04M0;w002;650;12128.144
trainGa04M0;w002;651;10422.234
trainGa04M0;w002;652;7993.268
trainGa04M0;w002;653;6663.661
trainGa04M0;w002;654;9241.061
trainGa04M0;w002;655;8238.144
trainGa04M0;w002;656;6777.742
trainGa04M0;w002;657;3948.210
trainGa04M0;w002;658;13859.419
trainGa04M0;w002;659;5849.075
trainGa04M0;w002;660;5610.899
trainGa04M0;w002;661;11410.713
trainGa04M0;w002;662;7370.088
trainGa04M0;w002;663;8091.369
trainGa04M0;w002;664;10193.392
trainGa04M0;w002;665;13124.429
trainGa04M0;w002;666;9805.833
trainGa04M0;w002;667;7200.727
trainGa04M0;w002;668;7877.742
trainGa04M0;w002;669;7470.230
trainGa04M0;w002;670;7398.383
trainGa04M0;w002;671;15313.972
trainGa04M0;w002;672;10278.191
trainGa04M0;w002;673;15607.877
trainGa04M0;w002;674;6489.274
trainGa04M0;w002;675;8529.421
trainGa04M0;w002;676;6812.631
trainGa04M0;w002;677;5882.657
trainGa04M0;w002;678;7781.278
trainGa04M0;w002;679;9623.552
trainGa04M0;w002;680;6727.729
trainGa04M0;w002;681;4327.917
trainGa04M0;w002;682;5077.746
trainGa04M0;w002;683;4381.797
trainGa04M0;w002;684;6053.963
trainGa04M0;w002;685;6582.907
trainGa04M0;w002;686;4625.834
trainGa04M0;w002;687;7262.298
trainGa04M0;w002;688;7434.832
trainGa04M0;w002;689;4888.885
trainGa04M0;w002;690;4581.644
trainGa04M0;w002;691;4254.017
trainGa04M0;w002;692;5334.213
trainGa04M0;w002;693;5925.066
trainGa04M0;w002;694;10002.127
trainGa04M0;w002;695;8679.374
trainGa04M0;w002;696;6863.437
trainGa04M0;w002;697;4706.021
trainGa04M0;w002;698;5964.783
trainGa04M0;w002;699;6283.039
trainGa04M0;w002;700;5615.516
trainGa04M0;w002;701;2233.210
trainGa04M0;w002;702;2711.630
trainGa04M0;w002;703;3012.328
trainGa04M0;w002;704;1242.565
trainGa04M0;w002;705;748.559
trainGa04M0;w002;706;958.116
trainGa04M0;w002;707;3877.221
trainGa04M0;w002;708;5499.942
trainGa04M0;w002;709;3330.035
trainGa04M0;w002;710;2647.544
trainGa04M0;w002;711;6974.997
trainGa04M0;w002;712;5194.517
trainGa04M0;w002;713;8840.085
trainGa04M0;w002;714;4343.796
trainGa04M0;w002;715;3314.506
trainGa04M0;w002;716;6991.737
trainGa04M0;w002;717;3811.067
trainGa04M0;w002;718;4805.792
trainGa04M0;w002;719;6306.923
trainGa04M0;w002;720;1299.138
trainGa04M0;w002;721;2393.696
trainGa04M0;w002;722;6355.975
trainGa04M0;w002;723;3847.546
trainGa04M0;w002;724;3912.531
trainGa04M0;w002;725;4576.036
trainGa04M0;w002;726;7103.733
trainGa04M0;w002;727;7726.228
trainGa04M0;w002;728;6124.275
trainGa04M0;w002;729;6383.284
trainGa04M0;w002;730;5133.991
trainGa04M0;w002;731;8334.186
trainGa04M0;w002;732;7132.254
trainGa04M0;w002;733;6661.188
trainGa04M0;w002;734;9285.161
trainGa04M0;w002;735;8784.032
trainGa04M0;w002;736;8077.352
trainGa04M0;w002;737;7479.703
trainGa04M0;w002;738;7218.169
trainGa04M0;w002;739;10111.311
trainGa04M0;w002;740;12710.271
trainGa04M0;w002;741;6799.718
trainGa04M0;w002;742;8479.640
trainGa04M0;w002;743;5842.555
trainGa04M0;w002;744;6886.792
trainGa04M0;w002;745;4864.451
trainGa04M0;w002;746;7585.102
trainGa04M0;w002;747;11041.360
trainGa04M0;w002;748;11803.526
trainGa04M0;w002;749;8496.702
trainGa04M0;w002;750;11429.467
trainGa04M0;w002;751;7348.750
trainGa04M0;w002;752;11740.081
trainGa04M0;w002;753;7053.559
trainGa04M0;w002;754;9001.901
trainGa04M0;w002;755;8107.513
trainGa04M0;w002;756;6147.174
trainGa04M0;w002;757;7971.014
trainGa04M0;w002;758;8546.910
trainGa04M0;w002;759;9359.024
trainGa04M0;w002;760;14093.138
trainGa04M0;w002;761;7086.828
trainGa04M0;w002;762;6459.614
trainGa04M0;w002;763;10227.145
trainGa04M0;w002;764;14266.173
trainGa04M0;w002;765;10054.060
trainGa04M0;w002;766;9400.608
trainGa04M0;w002;767;11154.248
trainGa04M0;w002;768;12753.730
trainGa04M0;w002;769;9647.339
trainGa04M0;w002;770;9611.485
trainGa04M0;w002;771;12154.768
trainGa04M0;w002;772;10585.997
trainGa04M0;w002;773;7829.170
trainGa04M0;w002;774;14121.951
trainGa04M0;w002;775;10215.811
trainGa04M0;w002;776;12055.742
trainGa04M0;w002;777;6567.138
trainGa04M0;w002;778;8498.441
trainGa04M0;w002;779;11928.303
trainGa04M0;w002;780;10070.046
trainGa04M0;w002;781;10282.950
trainGa04M0;w002;782;13536.837
trainGa04M0;w002;783;10317.192
trainGa04M0;w002;784;13213.926
trainGa04M0;w002;785;11758.630
trainGa04M0;w002;786;9810.145
trainGa04M0;w002;787;8232.617
trainGa04M0;w002;788;6682.398
trainGa04M0;w002;789;6609.486
trainGa04M0;w002;790;10067.848
trainGa04M0;w002;791;9350.322
trainGa04M0;w002;792;9421.848
trainGa04M0;w002;793;10415.008
